10984	21.2	94.5
10985	21.2	94.55
10986	21.2	94.6
10987	21.2	94.65
10988	21.2	94.7
10989	21.2	94.75
10990	21.2	94.8
10991	21.2	94.85
10992	21.2	94.9
10993	21.2	94.95
10994	21.2	95
10995	21.2	95.05
10996	21.2	95.1
10997	21.2	95.15
10998	21.2	95.2
10999	21.2	95.25
11000	21.2	95.3
11001	21.2	95.35
11002	21.2	95.4
11003	21.2	95.45
11004	21.2	95.5
11005	21.2	95.55
11006	21.2	95.6
11007	21.2	95.65
11008	21.2	95.7
11009	21.2	95.75
11010	21.2	95.8
11011	21.2	95.85
11012	21.2	95.9
11013	21.2	95.95
11014	21.2	96
11015	21.2	96.05
11016	21.2	96.1
11017	21.2	96.15
11018	21.2	96.2
11019	21.2	96.25
11020	21.2	96.3
11021	21.2	96.35
11022	21.2	96.4
11023	21.2	96.45
11024	21.2	96.5
11025	21.2	96.55
11026	21.2	96.6
11027	21.2	96.65
11028	21.2	96.7
11029	21.2	96.75
11030	21.2	96.8
11031	21.2	96.85
11032	21.2	96.9
11033	21.2	96.95
11034	21.2	97
11035	21.2	97.05
11036	21.2	97.1
11037	21.2	97.15
11038	21.2	97.2
11039	21.2	97.25
11040	21.2	97.3
11041	21.15	93.75
11042	21.15	93.8
11043	21.15	93.85
11044	21.15	93.9
11045	21.15	93.95
11046	21.15	94
11047	21.15	94.05
11048	21.15	94.1
11049	21.15	94.15
11050	21.15	94.2
11051	21.15	94.25
11052	21.15	94.3
11053	21.15	94.35
11054	21.15	94.4
11055	21.15	94.45
11056	21.15	94.5
11057	21.15	94.55
11058	21.15	94.6
11059	21.15	94.65
11060	21.15	94.7
11061	21.15	94.75
11062	21.15	94.8
11063	21.15	94.85
11064	21.15	94.9
11065	21.15	94.95
11066	21.15	95
11067	21.15	95.05
11068	21.15	95.1
11069	21.15	95.15
11070	21.15	95.2
11071	21.15	95.25
11072	21.15	95.3
11073	21.15	95.35
11074	21.15	95.4
11075	21.15	95.45
11076	21.15	95.5
11077	21.15	95.55
11078	21.15	95.6
11079	21.15	95.65
11080	21.15	95.7
11081	21.15	95.75
11082	21.15	95.8
11083	21.15	95.85
11084	21.15	95.9
11085	21.15	95.95
11086	21.15	96
11087	21.15	96.05
11088	21.15	96.1
11089	21.15	96.15
11090	21.15	96.2
11091	21.15	96.25
11092	21.15	96.3
11093	21.15	96.35
11094	21.15	96.4
11095	21.15	96.45
11096	21.15	96.5
11097	21.15	96.55
11098	21.15	96.6
11099	21.15	96.65
11100	21.15	96.7
11101	21.15	96.75
11102	21.15	96.8
11103	21.15	96.85
11104	21.15	97.05
11105	21.15	97.1
11106	21.15	97.15
11107	21.15	97.2
11108	21.15	97.25
11109	21.15	97.3
11110	21.1	93.75
11111	21.1	93.8
11112	21.1	93.85
11113	21.1	93.9
11114	21.1	93.95
11115	21.1	94
11116	21.1	94.05
11117	21.1	94.1
11118	21.1	94.15
11119	21.1	94.2
11120	21.1	94.25
11121	21.1	94.3
11122	21.1	94.35
11123	21.1	94.4
11124	21.1	94.45
11125	21.1	94.5
11126	21.1	94.55
11127	21.1	94.6
11128	21.1	94.65
11129	21.1	94.7
11130	21.1	94.75
11131	21.1	94.8
11132	21.1	94.85
11133	21.1	94.9
11134	21.1	94.95
11135	21.1	95
11136	21.1	95.05
11137	21.1	95.1
11138	21.1	95.15
11139	21.1	95.2
11140	21.1	95.25
11141	21.1	95.3
11142	21.1	95.35
11143	21.1	95.4
11144	21.1	95.45
11145	21.1	95.5
11146	21.1	95.55
11147	21.1	95.6
11148	21.1	95.65
11149	21.1	95.7
11150	21.1	95.75
11151	21.1	95.8
11152	21.1	95.85
11153	21.1	95.9
11154	21.1	95.95
11155	21.1	96
11156	21.1	96.05
11157	21.1	96.1
11158	21.1	96.15
11159	21.1	96.2
11160	21.1	96.25
11161	21.1	96.3
11162	21.1	96.35
11163	21.1	96.4
11164	21.1	96.45
11165	21.1	96.5
11166	21.1	96.55
11167	21.1	96.6
11168	21.1	96.65
11169	21.1	96.7
11170	21.1	96.75
11171	21.1	96.8
11172	21.1	97.05
11173	21.1	97.1
11174	21.1	97.15
11175	21.1	97.2
11176	21.1	97.25
11177	21.05	93.75
11178	21.05	93.8
11179	21.05	93.85
11180	21.05	93.9
11181	21.05	93.95
11182	21.05	94
11183	21.05	94.05
11184	21.05	94.1
11185	21.05	94.15
11186	21.05	94.2
11187	21.05	94.25
11188	21.05	94.3
11189	21.05	94.35
11190	21.05	94.4
11191	21.05	94.45
11192	21.05	94.5
11193	21.05	94.55
11194	21.05	94.6
11195	21.05	94.65
11196	21.05	94.7
11197	21.05	94.75
11198	21.05	94.8
11199	21.05	94.85
11200	21.05	94.9
11201	21.05	94.95
11202	21.05	95
11203	21.05	95.05
11204	21.05	95.1
11205	21.05	95.15
11206	21.05	95.2
11207	21.05	95.25
11208	21.05	95.3
11209	21.05	95.35
11210	21.05	95.4
11211	21.05	95.45
11212	21.05	95.5
11213	21.05	95.55
11214	21.05	95.6
11215	21.05	95.65
11216	21.05	95.7
11217	21.05	95.75
11218	21.05	95.8
11219	21.05	95.85
11220	21.05	95.9
11221	21.05	95.95
11222	21.05	96
11223	21.05	96.05
11224	21.05	96.1
11225	21.05	96.15
11226	21.05	96.2
11227	21.05	96.25
11228	21.05	96.3
11229	21.05	96.35
11230	21.05	96.4
11231	21.05	96.45
11232	21.05	96.5
11233	21.05	96.55
11234	21.05	96.6
11235	21.05	96.65
11236	21.05	96.7
11237	21.05	96.75
11238	21.05	96.8
11239	21.05	97.1
11240	21.05	97.15
11241	21.05	97.2
11242	21.05	97.25
11243	21	93.75
11244	21	93.8
11245	21	93.85
11246	21	93.9
11247	21	93.95
11248	21	94
11249	21	94.05
11250	21	94.1
11251	21	94.15
11252	21	94.2
11253	21	94.25
11254	21	94.3
11255	21	94.35
11256	21	94.4
11257	21	94.45
11258	21	94.5
11259	21	94.55
11260	21	94.6
11261	21	94.65
11262	21	94.7
11263	21	94.75
11264	21	94.8
11265	21	94.85
11266	21	94.9
11267	21	94.95
11268	21	95
11269	21	95.05
11270	21	95.1
11271	21	95.15
11272	21	95.2
11273	21	95.25
11274	21	95.3
11275	21	95.35
11276	21	95.4
11277	21	95.45
11278	21	95.5
11279	21	95.55
11280	21	95.6
11281	21	95.65
11282	21	95.7
11283	21	95.75
11284	21	95.8
11285	21	95.85
11286	21	95.9
11287	21	95.95
11288	21	96
11289	21	96.05
11290	21	96.1
11291	21	96.15
11292	21	96.2
11293	21	96.25
11294	21	96.3
11295	21	96.35
11296	21	96.4
11297	21	96.45
11298	21	96.5
11299	21	96.55
11300	21	96.6
11301	21	96.65
11302	21	96.7
11303	21	96.75
11304	21	96.8
11305	21	97.1
11306	21	97.15
11307	21	97.2
11308	21	97.25
11309	20.95	93.75
11310	20.95	93.8
11311	20.95	93.85
11312	20.95	93.9
11313	20.95	93.95
11314	20.95	94
11315	20.95	94.05
11316	20.95	94.1
11317	20.95	94.15
11318	20.95	94.2
11319	20.95	94.25
11320	20.95	94.3
11321	20.95	94.35
11322	20.95	94.4
11323	20.95	94.45
11324	20.95	94.5
11325	20.95	94.55
11326	20.95	94.6
11327	20.95	94.65
11328	20.95	94.7
11329	20.95	94.75
11330	20.95	94.8
11331	20.95	94.85
11332	20.95	94.9
11333	20.95	94.95
11334	20.95	95
11335	20.95	95.05
11336	20.95	95.1
11337	20.95	95.15
11338	20.95	95.2
11339	20.95	95.25
11340	20.95	95.3
11341	20.95	95.35
11342	20.95	95.4
11343	20.95	95.45
11344	20.95	95.5
11345	20.95	95.55
11346	20.95	95.6
11347	20.95	95.65
11348	20.95	95.7
11349	20.95	95.75
11350	20.95	95.8
11351	20.95	95.85
11352	20.95	95.9
11353	20.95	95.95
11354	20.95	96
11355	20.95	96.05
11356	20.95	96.1
11357	20.95	96.15
11358	20.95	96.2
11359	20.95	96.25
11360	20.95	96.3
11361	20.95	96.35
11362	20.95	96.4
11363	20.95	96.45
11364	20.95	96.5
11365	20.95	96.55
11366	20.95	96.6
11367	20.95	96.65
11368	20.95	96.7
11369	20.95	96.75
11370	20.95	97.1
11371	20.95	97.15
11372	20.95	97.2
11373	20.95	97.25
11374	20.9	93.75
11375	20.9	93.8
11376	20.9	93.85
11377	20.9	93.9
11378	20.9	93.95
11379	20.9	94
11380	20.9	94.05
11381	20.9	94.1
11382	20.9	94.15
11383	20.9	94.2
11384	20.9	94.25
11385	20.9	94.3
11386	20.9	94.35
11387	20.9	94.4
11388	20.9	94.45
11389	20.9	94.5
11390	20.9	94.55
11391	20.9	94.6
11392	20.9	94.65
11393	20.9	94.7
11394	20.9	94.75
11395	20.9	94.8
11396	20.9	94.85
11397	20.9	94.9
11398	20.9	94.95
11399	20.9	95
11400	20.9	95.05
11401	20.9	95.1
11402	20.9	95.15
11403	20.9	95.2
11404	20.9	95.25
11405	20.9	95.3
11406	20.9	95.35
11407	20.9	95.4
11408	20.9	95.45
11409	20.9	95.5
11410	20.9	95.55
11411	20.9	95.6
11412	20.9	95.65
11413	20.9	95.7
11414	20.9	95.75
11415	20.9	95.8
11416	20.9	95.85
11417	20.9	95.9
11418	20.9	95.95
11419	20.9	96
11420	20.9	96.05
11421	20.9	96.1
11422	20.9	96.15
11423	20.9	96.2
11424	20.9	96.25
11425	20.9	96.3
11426	20.9	96.35
11427	20.9	96.4
11428	20.9	96.45
11429	20.9	96.5
11430	20.9	96.55
11431	20.9	96.65
11432	20.9	96.7
11433	20.9	97.1
11434	20.9	97.25
11435	20.85	93.75
11436	20.85	93.8
11437	20.85	93.85
11438	20.85	93.9
11439	20.85	93.95
11440	20.85	94
11441	20.85	94.05
11442	20.85	94.1
11443	20.85	94.15
11444	20.85	94.2
11445	20.85	94.25
11446	20.85	94.3
11447	20.85	94.35
11448	20.85	94.4
11449	20.85	94.45
11450	20.85	94.5
11451	20.85	94.55
11452	20.85	94.6
11453	20.85	94.65
11454	20.85	94.7
11455	20.85	94.75
11456	20.85	94.8
11457	20.85	94.85
11458	20.85	94.9
11459	20.85	94.95
11460	20.85	95
11461	20.85	95.05
11462	20.85	95.1
11463	20.85	95.15
11464	20.85	95.2
11465	20.85	95.25
11466	20.85	95.3
11467	20.85	95.35
11468	20.85	95.4
11469	20.85	95.45
11470	20.85	95.5
11471	20.85	95.55
11472	20.85	95.6
11473	20.85	95.65
11474	20.85	95.7
11475	20.85	95.75
11476	20.85	95.8
11477	20.85	95.85
11478	20.85	95.9
11479	20.85	95.95
11480	20.85	96
11481	20.85	96.05
11482	20.85	96.1
11483	20.85	96.15
11484	20.85	96.2
11485	20.85	96.25
11486	20.85	96.3
11487	20.85	96.35
11488	20.85	96.4
11489	20.85	96.45
11490	20.85	96.5
11491	20.85	96.55
11492	20.8	93.8
11493	20.8	93.85
11494	20.8	93.9
11495	20.8	93.95
11496	20.8	94
11497	20.8	94.05
11498	20.8	94.1
11499	20.8	94.15
11500	20.8	94.2
11501	20.8	94.25
11502	20.8	94.3
11503	20.8	94.35
11504	20.8	94.4
11505	20.8	94.45
11506	20.8	94.5
11507	20.8	94.55
11508	20.8	94.6
11509	20.8	94.65
11510	20.8	94.7
11511	20.8	94.75
11512	20.8	94.8
11513	20.8	94.85
11514	20.8	94.9
11515	20.8	94.95
11516	20.8	95
11517	20.8	95.05
11518	20.8	95.1
11519	20.8	95.15
11520	20.8	95.2
11521	20.8	95.25
11522	20.8	95.3
11523	20.8	95.35
11524	20.8	95.4
11525	20.8	95.45
11526	20.8	95.5
11527	20.8	95.55
11528	20.8	95.6
11529	20.8	95.65
11530	20.8	95.7
11531	20.8	95.75
11532	20.8	95.8
11533	20.8	95.85
11534	20.8	95.9
11535	20.8	95.95
11536	20.8	96
11537	20.8	96.05
11538	20.8	96.1
11539	20.8	96.15
11540	20.8	96.2
11541	20.8	96.25
11542	20.8	96.3
11543	20.8	96.35
11544	20.8	96.4
11545	20.8	96.45
11546	20.8	96.5
11547	20.8	96.55
11548	20.8	96.6
11549	20.75	93.85
11550	20.75	93.9
11551	20.75	93.95
11552	20.75	94
11553	20.75	94.05
11554	20.75	94.1
11555	20.75	94.15
11556	20.75	94.2
11557	20.75	94.25
11558	20.75	94.3
11559	20.75	94.35
11560	20.75	94.4
11561	20.75	94.45
11562	20.75	94.5
11563	20.75	94.55
11564	20.75	94.6
11565	20.75	94.65
11566	20.75	94.7
11567	20.75	94.75
11568	20.75	94.8
11569	20.75	94.85
11570	20.75	94.9
11571	20.75	94.95
11572	20.75	95
11573	20.75	95.05
11574	20.75	95.1
11575	20.75	95.15
11576	20.75	95.2
11577	20.75	95.25
11578	20.75	95.3
11579	20.75	95.35
11580	20.75	95.4
11581	20.75	95.45
11582	20.75	95.5
11583	20.75	95.55
11584	20.75	95.6
11585	20.75	95.65
11586	20.75	95.7
11587	20.75	95.75
11588	20.75	95.8
11589	20.75	95.85
11590	20.75	95.9
11591	20.75	95.95
11592	20.75	96
11593	20.75	96.05
11594	20.75	96.1
11595	20.75	96.15
11596	20.75	96.2
11597	20.75	96.25
11598	20.75	96.3
11599	20.75	96.35
11600	20.75	96.4
11601	20.75	96.45
11602	20.75	96.5
11603	20.75	96.55
11604	20.75	96.6
11605	20.7	93.85
11606	20.7	93.9
11607	20.7	93.95
11608	20.7	94
11609	20.7	94.05
11610	20.7	94.1
11611	20.7	94.15
11612	20.7	94.2
11613	20.7	94.25
11614	20.7	94.3
11615	20.7	94.35
11616	20.7	94.4
11617	20.7	94.45
11618	20.7	94.5
11619	20.7	94.55
11620	20.7	94.6
11621	20.7	94.65
11622	20.7	94.7
11623	20.7	94.75
11624	20.7	94.8
11625	20.7	94.85
11626	20.7	94.9
11627	20.7	94.95
11628	20.7	95
11629	20.7	95.05
11630	20.7	95.1
11631	20.7	95.15
11632	20.7	95.2
11633	20.7	95.25
11634	20.7	95.3
11635	20.7	95.35
11636	20.7	95.4
11637	20.7	95.45
11638	20.7	95.5
11639	20.7	95.55
11640	20.7	95.6
11641	20.7	95.65
11642	20.7	95.7
11643	20.7	95.75
11644	20.7	95.8
11645	20.7	95.85
11646	20.7	95.9
11647	20.7	95.95
11648	20.7	96
11649	20.7	96.05
11650	20.7	96.1
11651	20.7	96.15
11652	20.7	96.2
11653	20.7	96.25
11654	20.7	96.3
11655	20.7	96.35
11656	20.7	96.4
11657	20.7	96.45
11658	20.7	96.5
11659	20.7	96.55
11660	20.7	96.6
11661	20.65	93.9
11662	20.65	93.95
11663	20.65	94
11664	20.65	94.05
11665	20.65	94.1
11666	20.65	94.15
11667	20.65	94.2
11668	20.65	94.25
11669	20.65	94.3
11670	20.65	94.35
11671	20.65	94.4
11672	20.65	94.45
11673	20.65	94.5
11674	20.65	94.55
11675	20.65	94.6
11676	20.65	94.65
11677	20.65	94.7
11678	20.65	94.75
11679	20.65	94.8
11680	20.65	94.85
11681	20.65	94.9
11682	20.65	94.95
11683	20.65	95
11684	20.65	95.05
11685	20.65	95.1
11686	20.65	95.15
11687	20.65	95.2
11688	20.65	95.25
11689	20.65	95.3
11690	20.65	95.35
11691	20.65	95.4
11692	20.65	95.45
11693	20.65	95.5
11694	20.65	95.55
11695	20.65	95.6
11696	20.65	95.65
11697	20.65	95.7
11698	20.65	95.75
11699	20.65	95.8
11700	20.65	95.85
11701	20.65	95.9
11702	20.65	95.95
11703	20.65	96
11704	20.65	96.05
11705	20.65	96.1
11706	20.65	96.15
11707	20.65	96.2
11708	20.65	96.25
11709	20.65	96.3
11710	20.65	96.35
11711	20.65	96.4
11712	20.65	96.45
11713	20.65	96.5
11714	20.65	96.55
11715	20.6	93.9
11716	20.6	93.95
11717	20.6	94
11718	20.6	94.05
11719	20.6	94.1
11720	20.6	94.15
11721	20.6	94.2
11722	20.6	94.25
11723	20.6	94.3
11724	20.6	94.35
11725	20.6	94.4
11726	20.6	94.45
11727	20.6	94.5
11728	20.6	94.55
11729	20.6	94.6
11730	20.6	94.65
11731	20.6	94.7
11732	20.6	94.75
11733	20.6	94.8
11734	20.6	94.85
11735	20.6	94.9
11736	20.6	94.95
11737	20.6	95
11738	20.6	95.05
11739	20.6	95.1
11740	20.6	95.15
11741	20.6	95.2
11742	20.6	95.25
11743	20.6	95.3
11744	20.6	95.35
11745	20.6	95.4
11746	20.6	95.45
11747	20.6	95.5
11748	20.6	95.55
11749	20.6	95.6
11750	20.6	95.65
11751	20.6	95.7
11752	20.6	95.75
11753	20.6	95.8
11754	20.6	95.85
11755	20.6	95.9
11756	20.6	95.95
11757	20.6	96
11758	20.6	96.05
11759	20.6	96.1
11760	20.6	96.15
11761	20.6	96.2
11762	20.6	96.25
11763	20.6	96.3
11764	20.6	96.35
11765	20.6	96.4
11766	20.6	96.45
11767	20.6	96.5
11768	20.6	96.55
11769	20.55	93.95
11770	20.55	94
11771	20.55	94.05
11772	20.55	94.1
11773	20.55	94.15
11774	20.55	94.2
11775	20.55	94.25
11776	20.55	94.3
11777	20.55	94.35
11778	20.55	94.4
11779	20.55	94.45
11780	20.55	94.5
11781	20.55	94.55
11782	20.55	94.6
11783	20.55	94.65
11784	20.55	94.7
11785	20.55	94.75
11786	20.55	94.8
11787	20.55	94.85
11788	20.55	94.9
11789	20.55	94.95
11790	20.55	95
11791	20.55	95.05
11792	20.55	95.1
11793	20.55	95.15
11794	20.55	95.2
11795	20.55	95.25
11796	20.55	95.3
11797	20.55	95.35
11798	20.55	95.4
11799	20.55	95.45
11800	20.55	95.5
11801	20.55	95.55
11802	20.55	95.6
11803	20.55	95.65
11804	20.55	95.7
11805	20.55	95.75
11806	20.55	95.8
11807	20.55	95.85
11808	20.55	95.9
11809	20.55	95.95
11810	20.55	96
11811	20.55	96.05
11812	20.55	96.1
11813	20.55	96.15
11814	20.55	96.2
11815	20.55	96.25
11816	20.55	96.3
11817	20.55	96.4
11818	20.55	96.55
11819	20.5	94
11820	20.5	94.05
11821	20.5	94.1
11822	20.5	94.15
11823	20.5	94.2
11824	20.5	94.25
11825	20.5	94.3
11826	20.5	94.35
11827	20.5	94.4
11828	20.5	94.45
11829	20.5	94.5
11830	20.5	94.55
11831	20.5	94.6
11832	20.5	94.65
11833	20.5	94.7
11834	20.5	94.75
11835	20.5	94.8
11836	20.5	94.85
11837	20.5	94.9
11838	20.5	94.95
11839	20.5	95
11840	20.5	95.05
11841	20.5	95.1
11842	20.5	95.15
11843	20.5	95.2
11844	20.5	95.25
11845	20.5	95.3
11846	20.5	95.35
11847	20.5	95.4
11848	20.5	95.45
11849	20.5	95.5
11850	20.5	95.55
11851	20.5	95.6
11852	20.5	95.65
11853	20.5	95.7
11854	20.5	95.75
11855	20.5	95.8
11856	20.5	95.85
11857	20.5	95.9
11858	20.5	95.95
11859	20.5	96
11860	20.5	96.05
11861	20.5	96.1
11862	20.5	96.15
11863	20.5	96.2
11864	20.5	96.25
11865	20.5	96.55
11866	20.5	96.6
11867	20.45	94.05
11868	20.45	94.1
11869	20.45	94.15
11870	20.45	94.2
11871	20.45	94.25
11872	20.45	94.3
11873	20.45	94.35
11874	20.45	94.4
11875	20.45	94.45
11876	20.45	94.5
11877	20.45	94.55
11878	20.45	94.6
11879	20.45	94.65
11880	20.45	94.7
11881	20.45	94.75
11882	20.45	94.8
11883	20.45	94.85
11884	20.45	94.9
11885	20.45	94.95
11886	20.45	95
11887	20.45	95.05
11888	20.45	95.1
11889	20.45	95.15
11890	20.45	95.2
11891	20.45	95.25
11892	20.45	95.3
11893	20.45	95.35
11894	20.45	95.4
11895	20.45	95.45
11896	20.45	95.5
11897	20.45	95.55
11898	20.45	95.6
11899	20.45	95.65
11900	20.45	95.7
11901	20.45	95.75
11902	20.45	95.8
11903	20.45	95.85
11904	20.45	95.9
11905	20.45	95.95
11906	20.45	96
11907	20.45	96.05
11908	20.45	96.1
11909	20.45	96.15
11910	20.45	96.2
11911	20.45	96.25
11912	20.45	96.3
11913	20.45	96.35
11914	20.4	94.05
11915	20.4	94.1
11916	20.4	94.15
11917	20.4	94.2
11918	20.4	94.25
11919	20.4	94.3
11920	20.4	94.35
11921	20.4	94.4
11922	20.4	94.45
11923	20.4	94.5
11924	20.4	94.55
11925	20.4	94.6
11926	20.4	94.65
11927	20.4	94.7
11928	20.4	94.75
11929	20.4	94.8
11930	20.4	94.85
11931	20.4	94.9
11932	20.4	94.95
11933	20.4	95
11934	20.4	95.05
11935	20.4	95.1
11936	20.4	95.15
11937	20.4	95.2
11938	20.4	95.25
11939	20.4	95.3
11940	20.4	95.35
11941	20.4	95.4
11942	20.4	95.45
11943	20.4	95.5
11944	20.4	95.55
11945	20.4	95.6
11946	20.4	95.65
11947	20.4	95.7
11948	20.4	95.75
11949	20.4	95.8
11950	20.4	95.85
11951	20.4	95.9
11952	20.4	95.95
11953	20.4	96
11954	20.4	96.05
11955	20.4	96.1
11956	20.4	96.3
11957	20.4	96.35
11958	20.35	94.1
11959	20.35	94.15
11960	20.35	94.2
11961	20.35	94.25
11962	20.35	94.3
11963	20.35	94.35
11964	20.35	94.4
11965	20.35	94.45
11966	20.35	94.5
11967	20.35	94.55
11968	20.35	94.6
11969	20.35	94.65
11970	20.35	94.7
11971	20.35	94.75
11972	20.35	94.8
11973	20.35	94.85
11974	20.35	94.9
11975	20.35	94.95
11976	20.35	95
11977	20.35	95.05
11978	20.35	95.1
11979	20.35	95.15
11980	20.35	95.2
11981	20.35	95.25
11982	20.35	95.3
11983	20.35	95.35
11984	20.35	95.4
11985	20.35	95.45
11986	20.35	95.5
11987	20.35	95.55
11988	20.35	95.6
11989	20.35	95.65
11990	20.35	95.7
11991	20.35	96
11992	20.35	96.05
11993	20.3	94.15
11994	20.3	94.2
11995	20.3	94.25
11996	20.3	94.3
11997	20.3	94.35
11998	20.3	94.4
11999	20.3	94.45
12000	20.3	94.5
12001	20.3	94.55
12002	20.3	94.6
12003	20.3	94.65
12004	20.3	94.7
12005	20.3	94.75
12006	20.3	94.8
12007	20.3	94.85
12008	20.3	94.9
12009	20.3	94.95
12010	20.3	95
12011	20.3	95.05
12012	20.3	95.1
12013	20.3	95.15
12014	20.3	95.2
12015	20.3	95.25
12016	20.3	95.3
12017	20.3	95.35
12018	20.3	95.4
12019	20.3	95.45
12020	20.3	95.5
12021	20.3	95.55
12022	20.3	95.6
12023	20.3	95.65
12024	20.3	95.7
12025	20.25	94.15
12026	20.25	94.2
12027	20.25	94.25
12028	20.25	94.3
12029	20.25	94.35
12030	20.25	94.4
12031	20.25	94.45
12032	20.25	94.5
12033	20.25	94.55
12034	20.25	94.6
12035	20.25	94.65
12036	20.25	94.7
12037	20.25	94.75
12038	20.25	94.8
12039	20.25	94.85
12040	20.25	94.9
12041	20.25	94.95
12042	20.25	95
12043	20.25	95.05
12044	20.25	95.1
12045	20.25	95.15
12046	20.25	95.2
12047	20.25	95.25
12048	20.25	95.3
12049	20.25	95.35
12050	20.25	95.4
12051	20.25	95.45
12052	20.25	95.5
12053	20.25	95.55
12054	20.25	95.6
12055	20.25	95.65
12056	20.25	95.7
12057	20.25	95.75
12058	20.2	94.15
12059	20.2	94.2
12060	20.2	94.25
12061	20.2	94.3
12062	20.2	94.35
12063	20.2	94.4
12064	20.2	94.45
12065	20.2	94.5
12066	20.2	94.55
12067	20.2	94.6
12068	20.2	94.65
12069	20.2	94.7
12070	20.2	94.75
12071	20.2	94.8
12072	20.2	94.85
12073	20.2	94.9
12074	20.2	94.95
12075	20.2	95
12076	20.2	95.05
12077	20.2	95.1
12078	20.2	95.15
12079	20.2	95.2
12080	20.2	95.25
12081	20.2	95.3
12082	20.2	95.35
12083	20.2	95.4
12084	20.2	95.45
12085	20.2	95.5
12086	20.2	95.55
12087	20.2	95.6
12088	20.2	95.65
12089	20.2	95.7
12090	20.2	95.75
12091	20.15	94.2
12092	20.15	94.25
12093	20.15	94.3
12094	20.15	94.35
12095	20.15	94.4
12096	20.15	94.45
12097	20.15	94.5
12098	20.15	94.55
12099	20.15	94.6
12100	20.15	94.65
12101	20.15	94.7
12102	20.15	94.75
12103	20.15	94.8
12104	20.15	94.85
12105	20.15	94.9
12106	20.15	94.95
12107	20.15	95
12108	20.15	95.05
12109	20.15	95.1
12110	20.15	95.15
12111	20.15	95.2
12112	20.15	95.25
12113	20.15	95.3
12114	20.15	95.35
12115	20.15	95.4
12116	20.15	95.45
12117	20.15	95.5
12118	20.15	95.55
12119	20.15	95.6
12120	20.15	95.65
12121	20.15	95.7
12122	20.15	95.75
12123	20.15	95.8
12124	20.1	94.25
12125	20.1	94.3
12126	20.1	94.35
12127	20.1	94.4
12128	20.1	94.45
12129	20.1	94.5
12130	20.1	94.55
12131	20.1	94.6
12132	20.1	94.65
12133	20.1	94.7
12134	20.1	94.75
12135	20.1	94.8
12136	20.1	94.85
12137	20.1	94.9
12138	20.1	94.95
12139	20.1	95
12140	20.1	95.05
12141	20.1	95.1
12142	20.1	95.15
12143	20.1	95.2
12144	20.1	95.25
12145	20.1	95.3
12146	20.1	95.35
12147	20.1	95.4
12148	20.1	95.45
12149	20.1	95.5
12150	20.1	95.55
12151	20.1	95.6
12152	20.1	95.65
12153	20.1	95.7
12154	20.1	95.75
12155	20.1	95.8
12156	20.05	94.25
12157	20.05	94.3
12158	20.05	94.35
12159	20.05	94.4
12160	20.05	94.45
12161	20.05	94.5
12162	20.05	94.55
12163	20.05	94.6
12164	20.05	94.65
12165	20.05	94.7
12166	20.05	94.75
12167	20.05	94.8
12168	20.05	94.85
12169	20.05	94.9
12170	20.05	94.95
12171	20.05	95
12172	20.05	95.05
12173	20.05	95.1
12174	20.05	95.15
12175	20.05	95.2
12176	20.05	95.25
12177	20.05	95.3
12178	20.05	95.35
12179	20.05	95.4
12180	20.05	95.45
12181	20.05	95.5
12182	20.05	95.55
12183	20.05	95.6
12184	20.05	95.65
12185	20.05	95.7
12186	20.05	95.75
12187	20	94.25
12188	20	94.3
12189	20	94.35
12190	20	94.4
12191	20	94.45
12192	20	94.5
12193	20	94.55
12194	20	94.6
12195	20	94.65
12196	20	94.7
12197	20	94.75
12198	20	94.8
12199	20	94.85
12200	20	94.9
12201	20	94.95
12202	20	95
12203	20	95.05
12204	20	95.1
12205	20	95.15
12206	20	95.2
12207	20	95.25
12208	20	95.3
12209	20	95.35
12210	20	95.4
12211	20	95.45
12212	20	95.5
12213	20	95.55
12214	20	95.6
12215	20	95.65
12216	20	95.7
12217	20	95.75
12218	19.95	94.3
12219	19.95	94.35
12220	19.95	94.4
12221	19.95	94.45
12222	19.95	94.5
12223	19.95	94.55
12224	19.95	94.6
12225	19.95	94.65
12226	19.95	94.7
12227	19.95	94.75
12228	19.95	94.8
12229	19.95	94.85
12230	19.95	94.9
12231	19.95	94.95
12232	19.95	95
12233	19.95	95.05
12234	19.95	95.1
12235	19.95	95.15
12236	19.95	95.2
12237	19.95	95.25
12238	19.95	95.3
12239	19.95	95.35
12240	19.95	95.4
12241	19.95	95.45
12242	19.95	95.5
12243	19.95	95.55
12244	19.95	95.6
12245	19.95	95.65
12246	19.95	95.7
12247	19.95	95.75
12248	19.9	94.35
12249	19.9	94.4
12250	19.9	94.45
12251	19.9	94.5
12252	19.9	94.55
12253	19.9	94.6
12254	19.9	94.65
12255	19.9	94.7
12256	19.9	94.75
12257	19.9	94.8
12258	19.9	94.85
12259	19.9	94.9
12260	19.9	94.95
12261	19.9	95
12262	19.9	95.05
12263	19.9	95.1
12264	19.9	95.15
12265	19.9	95.2
12266	19.9	95.25
12267	19.9	95.3
12268	19.9	95.35
12269	19.9	95.4
12270	19.9	95.45
12271	19.9	95.5
12272	19.9	95.55
12273	19.9	95.6
12274	19.9	95.65
12275	19.9	95.7
12276	19.9	95.75
12277	19.85	94.35
12278	19.85	94.4
12279	19.85	94.45
12280	19.85	94.5
12281	19.85	94.55
12282	19.85	94.6
12283	19.85	94.65
12284	19.85	94.7
